t,x,series_name,noise_level
3888,0.0733578378229,logistic_clean,none
3889,0.271905861811,logistic_clean,none
3890,0.791892256496,logistic_clean,none
3891,0.659195642391,logistic_clean,none
3892,0.898626989775,logistic_clean,none
3893,0.36438609209,logistic_clean,none
3894,0.926435471926,logistic_clean,none
3895,0.272611153133,logistic_clean,none
3896,0.793177249283,logistic_clean,none
3897,0.656188402012,logistic_clean,none
3898,0.902420732307,logistic_clean,none
3899,0.352230216837,logistic_clean,none
3900,0.912656364736,logistic_clean,none
3901,0.318858898572,logistic_clean,none
3902,0.868751605493,logistic_clean,none
3903,0.456089013784,logistic_clean,none
3904,0.992287301158,logistic_clean,none
3905,0.0306128524735,logistic_clean,none
3906,0.118702822948,logistic_clean,none
3907,0.418449851088,logistic_clean,none
3908,0.97339829285,logistic_clean,none
3909,0.103576225307,logistic_clean,none
3910,0.371392763432,logistic_clean,none
3911,0.93384071481,logistic_clean,none
3912,0.247128936693,logistic_clean,none
3913,0.744224901369,logistic_clean,none
3914,0.761416790206,logistic_clean,none
3915,0.726645047194,logistic_clean,none
3916,0.794528090329,logistic_clean,none
3917,0.653012816028,logistic_clean,none
3918,0.906348312524,logistic_clean,none
3919,0.339524195634,logistic_clean,none
3920,0.896990064853,logistic_clean,none
3921,0.369595553632,logistic_clean,none
3922,0.93197872147,logistic_clean,none
3923,0.253577536788,logistic_clean,none
3924,0.757103878497,logistic_clean,none
3925,0.735590382646,logistic_clean,none
3926,0.777988686418,logistic_clean,none
3927,0.690889160893,logistic_clean,none
3928,0.854245313014,logistic_clean,none
3929,0.498041032832,logistic_clean,none
3930,0.999984649791,logistic_clean,none
3931,6.13998953495e-05,logistic_clean,none
3932,0.000245584501609,logistic_clean,none
3933,0.000982096759448,logistic_clean,none
3934,0.00392452898161,logistic_clean,none
3935,0.0156365082155,logistic_clean,none
3936,0.0615680313054,logistic_clean,none
3937,0.231109635306,logistic_clean,none
3938,0.7107918871,logistic_clean,none
3939,0.822267121331,logistic_clean,none
3940,0.584575610035,logistic_clean,none
3941,0.971387864749,logistic_clean,none
3942,0.11117392387,logistic_clean,none
3943,0.395257130085,logistic_clean,none
3944,0.956115724808,logistic_clean,none
3945,0.167833782332,logistic_clean,none
3946,0.558662415361,logistic_clean,none
3947,0.986234884096,logistic_clean,none
3948,0.0543025499533,logistic_clean,none
3949,0.205415132087,logistic_clean,none
3950,0.652879022388,logistic_clean,none
3951,0.906512018055,logistic_clean,none
3952,0.338991916708,logistic_clean,none
3953,0.896305588458,logistic_clean,none
3954,0.371767522228,logistic_clean,none
3955,0.934225726578,logistic_clean,none
3956,0.245792073513,logistic_clean,none
3957,0.741513320444,logistic_clean,none
3958,0.766685264193,logistic_clean,none
3959,0.715515879449,logistic_clean,none
3960,0.81421162282,logistic_clean,none
3961,0.605084224338,logistic_clean,none
3962,0.955829223181,logistic_clean,none
3963,0.168878877177,logistic_clean,none
3964,0.561435208081,logistic_clean,none
3965,0.984902860832,logistic_clean,none
3966,0.0594768622262,logistic_clean,none
3967,0.223757460344,logistic_clean,none
3968,0.694760237137,logistic_clean,none
3969,0.848273800122,logistic_clean,none
3970,0.514821440595,logistic_clean,none
3971,0.999121299595,logistic_clean,none
3972,0.00351171316324,logistic_clean,none
3973,0.0139975241356,logistic_clean,none
3974,0.0552063738146,logistic_clean,none
3975,0.208634520419,logistic_clean,none
3976,0.660424629235,logistic_clean,none
3977,0.897055753339,logistic_clean,none
3978,0.369386914961,logistic_clean,none
3979,0.931760888067,logistic_clean,none
3980,0.254330142143,logistic_clean,none
3981,0.758585283763,logistic_clean,none
3982,0.732534604086,logistic_clean,none
3983,0.783710631611,logistic_clean,none
3984,0.678033110044,logistic_clean,none
3985,0.873216846912,logistic_clean,none
3986,0.442836740724,logistic_clean,none
3987,0.986929447156,logistic_clean,none
3988,0.0515988539704,logistic_clean,none
3989,0.195745648957,logistic_clean,none
3990,0.629717159487,logistic_clean,none
3991,0.932693834139,logistic_clean,none
3992,0.251104183593,logistic_clean,none
3993,0.7522034903,logistic_clean,none
3994,0.745573597922,logistic_clean,none
3995,0.758774432014,logistic_clean,none
3996,0.732143173343,logistic_clean,none
3997,0.784438188281,logistic_clean,none
3998,0.676379668189,logistic_clean,none
3999,0.875560850598,logistic_clean,none
4000,0.435816189991,logistic_clean,none
4001,0.983521754131,logistic_clean,none
4002,0.0648268531277,logistic_clean,none
4003,0.242497328965,logistic_clean,none
4004,0.73476949764,logistic_clean,none
4005,0.779533131912,logistic_clean,none
4006,0.687444912654,logistic_clean,none
4007,0.859457618881,logistic_clean,none
4008,0.483160880913,logistic_clean,none
4009,0.998865776274,logistic_clean,none
4010,0.0045317490521,logistic_clean,none
4011,0.0180448492105,logistic_clean,none
4012,0.0708769305099,logistic_clean,none
4013,0.263413564926,logistic_clean,none
4014,0.776107434955,logistic_clean,none
4015,0.69505873745,logistic_clean,none
4016,0.847808355778,logistic_clean,none
4017,0.516117390604,logistic_clean,none
4018,0.99896091888,logistic_clean,none
4019,0.00415200571976,logistic_clean,none
4020,0.0165390662731,logistic_clean,none
4021,0.0650621022395,logistic_clean,none
4022,0.243316100367,logistic_clean,none
4023,0.736453502676,logistic_clean,none
4024,0.776358964289,logistic_clean,none
4025,0.694502891429,logistic_clean,none
4026,0.848674500904,logistic_clean,none
4027,0.513704369678,logistic_clean,none
4028,0.999248761007,logistic_clean,none
4029,0.0030026985322,logistic_clean,none
4030,0.0119747293349,logistic_clean,none
4031,0.0473253407691,logistic_clean,none
4032,0.180342611561,logistic_clean,none
4033,0.591276616065,logistic_clean,none
4034,0.966674317439,logistic_clean,none
4035,0.12886032577,logistic_clean,none
4036,0.449021368851,logistic_clean,none
4037,0.989604716665,logistic_clean,none
4038,0.0411488856786,logistic_clean,none
4039,0.157822619544,logistic_clean,none
4040,0.531658561217,logistic_clean,none
4041,0.995990942007,logistic_clean,none
4042,0.0159719417893,logistic_clean,none
4043,0.0628673554591,logistic_clean,none
4044,0.235660204307,logistic_clean,none
4045,0.720497889652,logistic_clean,none
4046,0.805522722637,logistic_clean,none
4047,0.626623463811,logistic_clean,none
4048,0.93586599365,logistic_clean,none
4049,0.240083342317,logistic_clean,none
4050,0.729773324236,logistic_clean,none
4051,0.788816877879,logistic_clean,none
4052,0.66633924421,logistic_clean,none
4053,0.889325023343,logistic_clean,none
4054,0.393704104797,logistic_clean,none
4055,0.954804730652,logistic_clean,none
4056,0.172610627906,logistic_clean,none
4057,0.57126479616,logistic_clean,none
4058,0.979685315313,logistic_clean,none
4059,0.0796079930908,logistic_clean,none
4060,0.293082242108,logistic_clean,none
4061,0.828740165875,logistic_clean,none
4062,0.567719613362,logistic_clean,none
4063,0.981656215864,logistic_clean,none
4064,0.0720291588766,logistic_clean,none
4065,0.267363836592,logistic_clean,none
4066,0.7835216619,logistic_clean,none
4067,0.678461868934,logistic_clean,none
4068,0.872605445347,logistic_clean,none
4069,0.444660728391,logistic_clean,none
4070,0.987750260071,logistic_clean,none
4071,0.0483987352017,logistic_clean,none
4072,0.18422519053,logistic_clean,none
4073,0.601145078818,logistic_clean,none
4074,0.959078692124,logistic_clean,none
4075,0.156987017752,logistic_clean,none
4076,0.529368376036,logistic_clean,none
4077,0.996549993956,logistic_clean,none
4078,0.0137524140093,logistic_clean,none
4079,0.0542531404728,logistic_clean,none
4080,0.205238948886,logistic_clean,none
4081,0.652463690986,logistic_clean,none
4082,0.907019291724,logistic_clean,none
4083,0.337341184658,logistic_clean,none
4084,0.894168439166,logistic_clean,none
4085,0.378524966263,logistic_clean,none
4086,0.940975264714,logistic_clean,none
4087,0.222163263642,logistic_clean,none
4088,0.691226991719,logistic_clean,none
4089,0.853728950553,logistic_clean,none
4090,0.499503318164,logistic_clean,none
4091,0.999999013229,logistic_clean,none
4092,3.9470816431e-06,logistic_clean,none
4093,1.57882642546e-05,logistic_clean,none
4094,6.31520599412e-05,logistic_clean,none
4095,0.000252592287034,logistic_clean,none
4096,0.00101011393668,logistic_clean,none
4097,0.00403637442607,logistic_clean,none
4098,0.0160803284302,logistic_clean,none
4099,0.0632870058713,logistic_clean,none
4100,0.237127043036,logistic_clean,none
4101,0.723591233989,logistic_clean,none
4102,0.800027840333,logistic_clean,none
4103,0.6399331801,logistic_clean,none
4104,0.921674820428,logistic_clean,none
4105,0.288761383268,logistic_clean,none
4106,0.821512987204,logistic_clean,none
4107,0.586517596236,logistic_clean,none
4108,0.970058822166,logistic_clean,none
4109,0.116178814815,logistic_clean,none
4110,0.410725191213,logistic_clean,none
4111,0.968120034064,logistic_clean,none
4112,0.123454534831,logistic_clean,none
4113,0.432854050644,logistic_clean,none
4114,0.98196568594,logistic_clean,none
4115,0.0708363103047,logistic_clean,none
4116,0.263274109789,logistic_clean,none
4117,0.775843411614,logistic_clean,none
4118,0.695641649076,logistic_clean,none
4119,0.846897380588,logistic_clean,none
4120,0.518648829365,logistic_clean,none
4121,0.998608884653,logistic_clean,none
4122,0.00555672057923,logistic_clean,none
4123,0.0221033737425,logistic_clean,none
4124,0.086459258447,logistic_clean,none
4125,0.315936220303,logistic_clean,none
4126,0.864482100015,logistic_clean,none
4127,0.468611195075,logistic_clean,none
4128,0.996058971702,logistic_clean,none
4129,0.0157019863772,logistic_clean,none
4130,0.0618217360042,logistic_clean,none
4131,0.231999235847,logistic_clean,none
4132,0.712702361653,logistic_clean,none
4133,0.819030821389,logistic_clean,none
4134,0.592877340015,logistic_clean,none
4135,0.965495198847,logistic_clean,none
4136,0.133256879401,logistic_clean,none
4137,0.461997933973,logistic_clean,none
4138,0.994223371911,logistic_clean,none
4139,0.0229730346283,logistic_clean,none
4140,0.0897810972332,logistic_clean,none
4141,0.326881807251,logistic_clean,none
4142,0.880120365357,logistic_clean,none
4143,0.422034031362,logistic_clean,none
4144,0.975685230938,logistic_clean,none
4145,0.0948942442717,logistic_clean,none
4146,0.343557306703,logistic_clean,none
4147,0.902102734856,logistic_clean,none
4148,0.353253562484,logistic_clean,none
4149,0.913861932306,logistic_clean,none
4150,0.314873203952,logistic_clean,none
4151,0.86291227754,logistic_clean,none
4152,0.473178715244,logistic_clean,none
4153,0.997122474736,logistic_clean,none
4154,0.0114769804489,logistic_clean,none
4155,0.0453810374747,logistic_clean,none
4156,0.17328639565,logistic_clean,none
4157,0.57303288293,logistic_clean,none
4158,0.978664792044,logistic_clean,none
4159,0.0835200674312,logistic_clean,none
4160,0.30617786307,logistic_clean,none
4161,0.849731916943,logistic_clean,none
4162,0.510750345085,logistic_clean,none
4163,0.999537720322,logistic_clean,none
4164,0.00184826390108,logistic_clean,none
4165,0.00737939128653,logistic_clean,none
4166,0.0292997434831,logistic_clean,none
4167,0.11376507406,logistic_clean,none
4168,0.403290327936,logistic_clean,none
4169,0.962588957317,logistic_clean,none
4170,0.144045826274,logistic_clean,none
4171,0.493186504829,logistic_clean,none
4172,0.999814305134,logistic_clean,none
4173,0.000742641532713,logistic_clean,none
4174,0.00296836006507,logistic_clean,none
4175,0.0118381956144,logistic_clean,none
4176,0.0467922109559,logistic_clean,none
4177,0.178410799799,logistic_clean,none
4178,0.586321545256,logistic_clean,none
4179,0.970194363298,logistic_clean,none
4180,0.11566904289,logistic_clean,none
4181,0.409158861626,logistic_clean,none
4182,0.966991550316,logistic_clean,none
4183,0.127675567734,logistic_clean,none
4184,0.445498068551,logistic_clean,none
4185,0.988118157873,logistic_clean,none
4186,0.0469626558181,logistic_clean,none
4187,0.179028659106,logistic_clean,none
4188,0.5879095933,logistic_clean,none
4189,0.969087613624,logistic_clean,none
4190,0.11982724298,logistic_clean,none
4191,0.421874699279,logistic_clean,none
4192,0.975585749549,logistic_clean,none
4193,0.0952727793036,logistic_clean,none
4194,0.344783507309,logistic_clean,none
4195,0.903631361587,logistic_clean,none
4196,0.348326895773,logistic_clean,none
4197,0.907981077816,logistic_clean,none
4198,0.334205760576,logistic_clean,none
4199,0.890049080696,logistic_clean,none
4200,0.391446858593,logistic_clean,none
4201,0.952864861963,logistic_clean,none
4202,0.179653667197,logistic_clean,none
4203,0.589512908239,logistic_clean,none
4204,0.967949757035,logistic_clean,none
4205,0.124092099565,logistic_clean,none
4206,0.434773001563,logistic_clean,none
4207,0.982981754699,logistic_clean,none
4208,0.0669144985097,logistic_clean,none
4209,0.249747793595,logistic_clean,none
4210,0.749495332759,logistic_clean,none
4211,0.751008315727,logistic_clean,none
4212,0.747979301744,logistic_clean,none
4213,0.754025063626,logistic_clean,none
4214,0.741885068199,logistic_clean,none
4215,0.76596645513,logistic_clean,none
4216,0.717047378982,logistic_clean,none
4217,0.811561741108,logistic_clean,none
4218,0.611717125911,logistic_clean,none
4219,0.950077135113,logistic_clean,none
4220,0.189722289794,logistic_clean,none
4221,0.614910970196,logistic_clean,none
4222,0.947181875714,logistic_clean,none
4223,0.200113480131,logistic_clean,none
4224,0.640272300805,logistic_clean,none
4225,0.921294726508,logistic_clean,none
4226,0.290043013667,logistic_clean,none
4227,0.823672255559,logistic_clean,none
4228,0.580945083925,logistic_clean,none
4229,0.973791573553,logistic_clean,none
4230,0.102086179319,logistic_clean,none
4231,0.366658365245,logistic_clean,none
4232,0.928880033764,logistic_clean,none
4233,0.264247666555,logistic_clean,none
4234,0.777683349101,logistic_clean,none
4235,0.691567830527,logistic_clean,none
4236,0.853207065228,logistic_clean,none
4237,0.500979076292,logistic_clean,none
4238,0.999996165638,logistic_clean,none
4239,1.53373873514e-05,logistic_clean,none
4240,6.13486084636e-05,logistic_clean,none
4241,0.000245379379247,logistic_clean,none
4242,0.000981276672831,logistic_clean,none
4243,0.00392125507569,logistic_clean,none
4244,0.0156235153373,logistic_clean,none
4245,0.0615176844231,logistic_clean,none
4246,0.230933035705,logistic_clean,none
4247,0.710411874901,logistic_clean,none
4248,0.822907371602,logistic_clean,none
4249,0.582923317459,logistic_clean,none
4250,0.972494893686,logistic_clean,none
4251,0.106994301762,logistic_clean,none
4252,0.382186084611,logistic_clean,none
